================ Training Loss (Tue Mar 19 00:51:39 2024) ================
(epoch: 109, iters: 1152, time: 0.009, data: 0.001) D_A: 0.120 G_A: 0.621 cycle_A: 1.804 idt_A: 0.379 D_B: 0.237 G_B: 0.288 cycle_B: 1.003 idt_B: 0.751 
(epoch: 110, iters: 896, time: 0.008, data: 0.002) D_A: 0.098 G_A: 0.582 cycle_A: 1.643 idt_A: 0.344 D_B: 0.209 G_B: 0.488 cycle_B: 0.912 idt_B: 0.599 
(epoch: 111, iters: 640, time: 0.007, data: 0.001) D_A: 0.112 G_A: 0.495 cycle_A: 1.535 idt_A: 0.372 D_B: 0.211 G_B: 0.341 cycle_B: 0.962 idt_B: 0.575 
(epoch: 112, iters: 384, time: 0.008, data: 0.001) D_A: 0.114 G_A: 0.699 cycle_A: 1.596 idt_A: 0.383 D_B: 0.178 G_B: 0.438 cycle_B: 0.995 idt_B: 0.613 
(epoch: 113, iters: 128, time: 0.007, data: 0.000) D_A: 0.115 G_A: 0.492 cycle_A: 1.538 idt_A: 0.396 D_B: 0.156 G_B: 0.358 cycle_B: 1.058 idt_B: 0.591 
(epoch: 113, iters: 1728, time: 0.005, data: 0.002) D_A: 0.112 G_A: 0.542 cycle_A: 1.475 idt_A: 0.349 D_B: 0.248 G_B: 0.970 cycle_B: 0.933 idt_B: 0.570 
(epoch: 114, iters: 1472, time: 0.007, data: 0.001) D_A: 0.108 G_A: 0.499 cycle_A: 1.569 idt_A: 0.382 D_B: 0.203 G_B: 0.356 cycle_B: 0.991 idt_B: 0.615 
(epoch: 115, iters: 1216, time: 0.009, data: 0.001) D_A: 0.121 G_A: 0.680 cycle_A: 1.558 idt_A: 0.364 D_B: 0.194 G_B: 0.321 cycle_B: 0.995 idt_B: 0.615 
(epoch: 116, iters: 960, time: 0.007, data: 0.001) D_A: 0.123 G_A: 0.405 cycle_A: 1.458 idt_A: 0.368 D_B: 0.159 G_B: 0.516 cycle_B: 0.969 idt_B: 0.599 
(epoch: 117, iters: 704, time: 0.008, data: 0.001) D_A: 0.092 G_A: 0.532 cycle_A: 1.528 idt_A: 0.368 D_B: 0.154 G_B: 0.623 cycle_B: 0.950 idt_B: 0.567 
(epoch: 118, iters: 448, time: 0.009, data: 0.002) D_A: 0.102 G_A: 1.310 cycle_A: 2.731 idt_A: 0.792 D_B: 0.122 G_B: 0.567 cycle_B: 2.019 idt_B: 1.004 
(epoch: 119, iters: 192, time: 0.007, data: 0.000) D_A: 0.123 G_A: 0.836 cycle_A: 1.738 idt_A: 0.393 D_B: 0.095 G_B: 0.527 cycle_B: 1.154 idt_B: 0.673 
(epoch: 119, iters: 1792, time: 0.005, data: 0.002) D_A: 0.284 G_A: 0.149 cycle_A: 1.736 idt_A: 0.346 D_B: 0.161 G_B: 0.714 cycle_B: 0.991 idt_B: 0.614 
(epoch: 120, iters: 1536, time: 0.008, data: 0.001) D_A: 0.075 G_A: 0.646 cycle_A: 1.975 idt_A: 0.473 D_B: 0.191 G_B: 0.305 cycle_B: 1.211 idt_B: 0.813 
(epoch: 121, iters: 1280, time: 0.007, data: 0.001) D_A: 0.139 G_A: 1.004 cycle_A: 1.853 idt_A: 0.350 D_B: 0.172 G_B: 0.400 cycle_B: 0.962 idt_B: 0.657 
(epoch: 122, iters: 1024, time: 0.009, data: 0.002) D_A: 0.098 G_A: 0.639 cycle_A: 1.550 idt_A: 0.360 D_B: 0.165 G_B: 0.244 cycle_B: 0.982 idt_B: 0.650 
(epoch: 123, iters: 768, time: 0.007, data: 0.001) D_A: 0.126 G_A: 0.298 cycle_A: 1.528 idt_A: 0.392 D_B: 0.153 G_B: 0.474 cycle_B: 0.999 idt_B: 0.578 
(epoch: 124, iters: 512, time: 0.008, data: 0.001) D_A: 0.180 G_A: 1.032 cycle_A: 1.478 idt_A: 0.406 D_B: 0.227 G_B: 0.863 cycle_B: 1.036 idt_B: 0.539 
(epoch: 125, iters: 256, time: 0.009, data: 0.001) D_A: 0.409 G_A: 0.076 cycle_A: 1.613 idt_A: 0.344 D_B: 0.211 G_B: 0.158 cycle_B: 0.985 idt_B: 0.672 
(epoch: 125, iters: 1856, time: 0.005, data: 0.002) D_A: 0.142 G_A: 0.345 cycle_A: 1.637 idt_A: 0.385 D_B: 0.129 G_B: 0.941 cycle_B: 1.120 idt_B: 0.638 
(epoch: 126, iters: 1600, time: 0.008, data: 0.315) D_A: 0.106 G_A: 0.584 cycle_A: 1.521 idt_A: 0.399 D_B: 0.139 G_B: 0.264 cycle_B: 1.106 idt_B: 0.560 
(epoch: 127, iters: 1344, time: 0.007, data: 0.002) D_A: 0.095 G_A: 0.516 cycle_A: 1.506 idt_A: 0.333 D_B: 0.129 G_B: 0.317 cycle_B: 0.973 idt_B: 0.586 
(epoch: 128, iters: 1088, time: 0.007, data: 0.001) D_A: 0.100 G_A: 0.693 cycle_A: 1.583 idt_A: 0.342 D_B: 0.157 G_B: 0.658 cycle_B: 1.087 idt_B: 0.633 
(epoch: 129, iters: 832, time: 0.009, data: 0.001) D_A: 0.090 G_A: 0.645 cycle_A: 1.593 idt_A: 0.387 D_B: 0.133 G_B: 0.300 cycle_B: 1.051 idt_B: 0.608 
(epoch: 130, iters: 576, time: 0.008, data: 0.002) D_A: 0.206 G_A: 0.392 cycle_A: 1.544 idt_A: 0.386 D_B: 0.235 G_B: 1.237 cycle_B: 1.072 idt_B: 0.627 
(epoch: 131, iters: 320, time: 0.008, data: 0.002) D_A: 0.151 G_A: 0.239 cycle_A: 1.557 idt_A: 0.355 D_B: 0.134 G_B: 0.351 cycle_B: 0.958 idt_B: 0.577 
(epoch: 132, iters: 64, time: 0.009, data: 0.000) D_A: 0.111 G_A: 0.566 cycle_A: 1.472 idt_A: 0.335 D_B: 0.188 G_B: 0.164 cycle_B: 0.970 idt_B: 0.553 
(epoch: 132, iters: 1664, time: 0.005, data: 0.002) D_A: 0.122 G_A: 0.719 cycle_A: 1.530 idt_A: 0.354 D_B: 0.060 G_B: 0.950 cycle_B: 0.999 idt_B: 0.575 
(epoch: 133, iters: 1408, time: 0.009, data: 0.001) D_A: 0.104 G_A: 0.555 cycle_A: 1.579 idt_A: 0.384 D_B: 0.196 G_B: 0.380 cycle_B: 1.019 idt_B: 0.623 
(epoch: 134, iters: 1152, time: 0.008, data: 0.001) D_A: 0.102 G_A: 0.616 cycle_A: 1.416 idt_A: 0.369 D_B: 0.206 G_B: 0.318 cycle_B: 1.007 idt_B: 0.555 
(epoch: 135, iters: 896, time: 0.009, data: 0.001) D_A: 0.114 G_A: 0.761 cycle_A: 1.651 idt_A: 0.370 D_B: 0.269 G_B: 0.158 cycle_B: 0.983 idt_B: 0.571 
(epoch: 136, iters: 640, time: 0.008, data: 0.002) D_A: 0.121 G_A: 0.357 cycle_A: 1.503 idt_A: 0.333 D_B: 0.154 G_B: 0.675 cycle_B: 0.930 idt_B: 0.563 
(epoch: 137, iters: 384, time: 0.008, data: 0.002) D_A: 0.128 G_A: 0.579 cycle_A: 1.492 idt_A: 0.378 D_B: 0.080 G_B: 0.454 cycle_B: 1.062 idt_B: 0.572 
(epoch: 138, iters: 128, time: 0.009, data: 0.002) D_A: 0.132 G_A: 0.300 cycle_A: 1.505 idt_A: 0.345 D_B: 0.151 G_B: 0.359 cycle_B: 0.923 idt_B: 0.552 
(epoch: 138, iters: 1728, time: 0.007, data: 0.000) D_A: 0.169 G_A: 1.240 cycle_A: 1.527 idt_A: 0.355 D_B: 0.187 G_B: 0.423 cycle_B: 0.953 idt_B: 0.545 
(epoch: 139, iters: 1472, time: 0.008, data: 0.001) D_A: 0.112 G_A: 0.760 cycle_A: 1.423 idt_A: 0.355 D_B: 0.091 G_B: 0.526 cycle_B: 1.004 idt_B: 0.531 
(epoch: 140, iters: 1216, time: 0.009, data: 0.001) D_A: 0.081 G_A: 0.579 cycle_A: 1.505 idt_A: 0.372 D_B: 0.087 G_B: 0.660 cycle_B: 1.048 idt_B: 0.602 
(epoch: 141, iters: 960, time: 0.008, data: 0.001) D_A: 0.190 G_A: 0.538 cycle_A: 1.521 idt_A: 0.378 D_B: 0.240 G_B: 0.142 cycle_B: 1.040 idt_B: 0.588 
(epoch: 142, iters: 704, time: 0.009, data: 0.001) D_A: 0.095 G_A: 0.700 cycle_A: 1.605 idt_A: 0.371 D_B: 0.076 G_B: 0.540 cycle_B: 1.004 idt_B: 0.619 
(epoch: 143, iters: 448, time: 0.008, data: 0.001) D_A: 0.074 G_A: 0.677 cycle_A: 1.452 idt_A: 0.326 D_B: 0.116 G_B: 0.802 cycle_B: 0.882 idt_B: 0.528 
(epoch: 144, iters: 192, time: 0.009, data: 0.001) D_A: 0.297 G_A: 1.696 cycle_A: 1.564 idt_A: 0.367 D_B: 0.221 G_B: 0.187 cycle_B: 0.989 idt_B: 0.576 
(epoch: 144, iters: 1792, time: 0.005, data: 0.000) D_A: 0.155 G_A: 0.249 cycle_A: 1.540 idt_A: 0.322 D_B: 0.173 G_B: 1.213 cycle_B: 0.979 idt_B: 0.549 
(epoch: 145, iters: 1536, time: 0.009, data: 0.001) D_A: 0.097 G_A: 0.886 cycle_A: 1.741 idt_A: 0.342 D_B: 0.089 G_B: 0.800 cycle_B: 0.961 idt_B: 0.587 
(epoch: 146, iters: 1280, time: 0.008, data: 0.002) D_A: 0.107 G_A: 0.563 cycle_A: 1.452 idt_A: 0.331 D_B: 0.186 G_B: 0.295 cycle_B: 0.897 idt_B: 0.529 
(epoch: 147, iters: 1024, time: 0.008, data: 0.002) D_A: 0.083 G_A: 0.653 cycle_A: 1.505 idt_A: 0.335 D_B: 0.158 G_B: 0.559 cycle_B: 0.935 idt_B: 0.544 
(epoch: 148, iters: 768, time: 0.008, data: 0.002) D_A: 0.092 G_A: 0.854 cycle_A: 1.575 idt_A: 0.337 D_B: 0.266 G_B: 0.080 cycle_B: 0.972 idt_B: 0.561 
(epoch: 149, iters: 512, time: 0.008, data: 0.002) D_A: 0.090 G_A: 0.610 cycle_A: 1.533 idt_A: 0.350 D_B: 0.126 G_B: 0.547 cycle_B: 0.929 idt_B: 0.540 
(epoch: 150, iters: 256, time: 0.009, data: 0.003) D_A: 0.122 G_A: 0.450 cycle_A: 1.373 idt_A: 0.321 D_B: 0.090 G_B: 0.683 cycle_B: 0.856 idt_B: 0.535 
(epoch: 150, iters: 1856, time: 0.003, data: 0.004) D_A: 0.087 G_A: 0.828 cycle_A: 1.572 idt_A: 0.372 D_B: 0.092 G_B: 0.456 cycle_B: 1.011 idt_B: 0.631 
(epoch: 151, iters: 1600, time: 0.009, data: 0.348) D_A: 0.084 G_A: 0.484 cycle_A: 1.422 idt_A: 0.322 D_B: 0.201 G_B: 0.565 cycle_B: 0.901 idt_B: 0.532 
(epoch: 152, iters: 1344, time: 0.010, data: 0.001) D_A: 0.092 G_A: 0.762 cycle_A: 1.822 idt_A: 0.404 D_B: 0.093 G_B: 1.504 cycle_B: 1.117 idt_B: 0.682 
(epoch: 153, iters: 1088, time: 0.009, data: 0.002) D_A: 0.073 G_A: 0.678 cycle_A: 1.457 idt_A: 0.323 D_B: 0.056 G_B: 0.837 cycle_B: 0.930 idt_B: 0.559 
(epoch: 154, iters: 832, time: 0.009, data: 0.002) D_A: 0.097 G_A: 0.860 cycle_A: 1.449 idt_A: 0.325 D_B: 0.057 G_B: 0.599 cycle_B: 0.962 idt_B: 0.539 
(epoch: 155, iters: 576, time: 0.010, data: 0.002) D_A: 0.445 G_A: 0.108 cycle_A: 1.555 idt_A: 0.336 D_B: 0.157 G_B: 0.724 cycle_B: 0.925 idt_B: 0.578 
(epoch: 156, iters: 320, time: 0.008, data: 0.002) D_A: 0.139 G_A: 0.897 cycle_A: 1.440 idt_A: 0.312 D_B: 0.112 G_B: 0.679 cycle_B: 0.923 idt_B: 0.497 
(epoch: 157, iters: 64, time: 0.008, data: 0.001) D_A: 0.168 G_A: 0.258 cycle_A: 1.488 idt_A: 0.357 D_B: 0.192 G_B: 0.775 cycle_B: 1.007 idt_B: 0.498 
(epoch: 157, iters: 1664, time: 0.005, data: 0.002) D_A: 0.117 G_A: 0.898 cycle_A: 1.483 idt_A: 0.329 D_B: 0.091 G_B: 0.515 cycle_B: 0.934 idt_B: 0.532 
(epoch: 158, iters: 1408, time: 0.008, data: 0.001) D_A: 0.103 G_A: 0.946 cycle_A: 1.464 idt_A: 0.340 D_B: 0.116 G_B: 0.685 cycle_B: 0.961 idt_B: 0.540 
(epoch: 159, iters: 1152, time: 0.008, data: 0.002) D_A: 0.123 G_A: 0.375 cycle_A: 1.553 idt_A: 0.320 D_B: 0.166 G_B: 0.335 cycle_B: 0.924 idt_B: 0.573 
(epoch: 160, iters: 896, time: 0.009, data: 0.002) D_A: 0.102 G_A: 0.578 cycle_A: 1.540 idt_A: 0.327 D_B: 0.087 G_B: 0.676 cycle_B: 0.992 idt_B: 0.608 
(epoch: 161, iters: 640, time: 0.008, data: 0.002) D_A: 0.155 G_A: 0.309 cycle_A: 1.535 idt_A: 0.311 D_B: 0.178 G_B: 0.240 cycle_B: 0.898 idt_B: 0.561 
(epoch: 162, iters: 384, time: 0.010, data: 0.002) D_A: 0.306 G_A: 0.160 cycle_A: 1.464 idt_A: 0.360 D_B: 0.189 G_B: 1.266 cycle_B: 1.029 idt_B: 0.527 
(epoch: 163, iters: 128, time: 0.008, data: 0.000) D_A: 0.099 G_A: 0.770 cycle_A: 1.457 idt_A: 0.321 D_B: 0.146 G_B: 0.428 cycle_B: 0.912 idt_B: 0.529 
(epoch: 163, iters: 1728, time: 0.005, data: 0.000) D_A: 0.081 G_A: 0.621 cycle_A: 1.493 idt_A: 0.334 D_B: 0.391 G_B: 1.414 cycle_B: 0.932 idt_B: 0.529 
(epoch: 164, iters: 1472, time: 0.008, data: 0.001) D_A: 0.155 G_A: 1.115 cycle_A: 1.502 idt_A: 0.295 D_B: 0.197 G_B: 0.637 cycle_B: 0.826 idt_B: 0.548 
(epoch: 165, iters: 1216, time: 0.010, data: 0.001) D_A: 0.110 G_A: 0.819 cycle_A: 1.473 idt_A: 0.344 D_B: 0.073 G_B: 0.497 cycle_B: 1.052 idt_B: 0.525 
(epoch: 166, iters: 960, time: 0.008, data: 0.002) D_A: 0.408 G_A: 1.716 cycle_A: 1.450 idt_A: 0.346 D_B: 0.144 G_B: 0.513 cycle_B: 0.937 idt_B: 0.499 
(epoch: 167, iters: 704, time: 0.010, data: 0.001) D_A: 0.151 G_A: 0.286 cycle_A: 1.487 idt_A: 0.364 D_B: 0.125 G_B: 0.587 cycle_B: 1.016 idt_B: 0.527 
(epoch: 168, iters: 448, time: 0.009, data: 0.001) D_A: 0.079 G_A: 0.528 cycle_A: 1.511 idt_A: 0.302 D_B: 0.172 G_B: 0.517 cycle_B: 0.876 idt_B: 0.571 
(epoch: 169, iters: 192, time: 0.010, data: 0.000) D_A: 0.593 G_A: 2.478 cycle_A: 1.466 idt_A: 0.320 D_B: 0.180 G_B: 0.212 cycle_B: 0.932 idt_B: 0.522 
(epoch: 169, iters: 1792, time: 0.005, data: 0.000) D_A: 0.118 G_A: 0.549 cycle_A: 1.413 idt_A: 0.336 D_B: 0.106 G_B: 0.390 cycle_B: 0.909 idt_B: 0.517 
(epoch: 170, iters: 1536, time: 0.008, data: 0.002) D_A: 0.108 G_A: 0.359 cycle_A: 1.445 idt_A: 0.345 D_B: 0.069 G_B: 1.178 cycle_B: 0.964 idt_B: 0.503 
(epoch: 171, iters: 1280, time: 0.011, data: 0.002) D_A: 0.115 G_A: 0.564 cycle_A: 1.462 idt_A: 0.319 D_B: 0.135 G_B: 0.407 cycle_B: 0.892 idt_B: 0.526 
(epoch: 172, iters: 1024, time: 0.008, data: 0.002) D_A: 0.179 G_A: 1.076 cycle_A: 1.461 idt_A: 0.319 D_B: 0.203 G_B: 0.702 cycle_B: 0.983 idt_B: 0.517 
(epoch: 173, iters: 768, time: 0.009, data: 0.002) D_A: 0.085 G_A: 0.673 cycle_A: 1.411 idt_A: 0.319 D_B: 0.190 G_B: 0.155 cycle_B: 0.930 idt_B: 0.484 
(epoch: 174, iters: 512, time: 0.009, data: 0.001) D_A: 0.106 G_A: 0.404 cycle_A: 1.467 idt_A: 0.321 D_B: 0.186 G_B: 0.665 cycle_B: 0.897 idt_B: 0.510 
(epoch: 175, iters: 256, time: 0.008, data: 0.002) D_A: 0.105 G_A: 0.381 cycle_A: 1.526 idt_A: 0.325 D_B: 0.108 G_B: 0.454 cycle_B: 0.943 idt_B: 0.584 
(epoch: 175, iters: 1856, time: 0.003, data: 0.003) D_A: 0.094 G_A: 0.522 cycle_A: 1.386 idt_A: 0.328 D_B: 0.183 G_B: 0.187 cycle_B: 0.919 idt_B: 0.499 
(epoch: 176, iters: 1600, time: 0.009, data: 0.359) D_A: 0.110 G_A: 0.403 cycle_A: 1.431 idt_A: 0.334 D_B: 0.175 G_B: 0.329 cycle_B: 0.907 idt_B: 0.473 
(epoch: 177, iters: 1344, time: 0.008, data: 0.002) D_A: 0.225 G_A: 1.308 cycle_A: 1.502 idt_A: 0.350 D_B: 0.142 G_B: 0.325 cycle_B: 0.967 idt_B: 0.539 
(epoch: 178, iters: 1088, time: 0.017, data: 0.001) D_A: 0.076 G_A: 0.759 cycle_A: 1.510 idt_A: 0.326 D_B: 0.199 G_B: 0.646 cycle_B: 0.954 idt_B: 0.520 
(epoch: 179, iters: 832, time: 0.008, data: 0.002) D_A: 0.202 G_A: 1.059 cycle_A: 1.409 idt_A: 0.315 D_B: 0.157 G_B: 0.370 cycle_B: 0.922 idt_B: 0.483 
(epoch: 180, iters: 576, time: 0.010, data: 0.002) D_A: 0.077 G_A: 0.573 cycle_A: 1.442 idt_A: 0.304 D_B: 0.127 G_B: 0.241 cycle_B: 0.906 idt_B: 0.529 
(epoch: 181, iters: 320, time: 0.008, data: 0.000) D_A: 0.080 G_A: 0.499 cycle_A: 1.393 idt_A: 0.318 D_B: 0.124 G_B: 0.389 cycle_B: 0.939 idt_B: 0.512 
(epoch: 182, iters: 64, time: 0.014, data: 0.002) D_A: 0.217 G_A: 0.184 cycle_A: 1.544 idt_A: 0.331 D_B: 0.106 G_B: 0.584 cycle_B: 0.970 idt_B: 0.534 
(epoch: 182, iters: 1664, time: 0.005, data: 0.000) D_A: 0.085 G_A: 0.567 cycle_A: 1.420 idt_A: 0.322 D_B: 0.129 G_B: 0.719 cycle_B: 0.895 idt_B: 0.491 
(epoch: 183, iters: 1408, time: 0.009, data: 0.001) D_A: 0.068 G_A: 0.634 cycle_A: 1.491 idt_A: 0.314 D_B: 0.128 G_B: 0.391 cycle_B: 0.909 idt_B: 0.572 
(epoch: 184, iters: 1152, time: 0.010, data: 0.002) D_A: 0.272 G_A: 0.628 cycle_A: 1.484 idt_A: 0.350 D_B: 0.168 G_B: 0.333 cycle_B: 1.007 idt_B: 0.543 
(epoch: 185, iters: 896, time: 0.008, data: 0.002) D_A: 0.076 G_A: 0.485 cycle_A: 1.388 idt_A: 0.315 D_B: 0.124 G_B: 0.487 cycle_B: 0.923 idt_B: 0.460 
(epoch: 186, iters: 640, time: 0.010, data: 0.002) D_A: 0.070 G_A: 0.825 cycle_A: 1.440 idt_A: 0.290 D_B: 0.164 G_B: 0.265 cycle_B: 0.856 idt_B: 0.522 
(epoch: 187, iters: 384, time: 0.009, data: 0.002) D_A: 0.089 G_A: 0.892 cycle_A: 1.431 idt_A: 0.300 D_B: 0.121 G_B: 0.530 cycle_B: 0.903 idt_B: 0.529 
(epoch: 188, iters: 128, time: 0.008, data: 0.000) D_A: 0.141 G_A: 1.070 cycle_A: 1.517 idt_A: 0.329 D_B: 0.153 G_B: 0.283 cycle_B: 0.968 idt_B: 0.525 
(epoch: 188, iters: 1728, time: 0.005, data: 0.000) D_A: 0.056 G_A: 0.586 cycle_A: 1.431 idt_A: 0.312 D_B: 0.150 G_B: 0.232 cycle_B: 0.895 idt_B: 0.487 
(epoch: 189, iters: 1472, time: 0.020, data: 0.001) D_A: 0.091 G_A: 0.377 cycle_A: 1.459 idt_A: 0.322 D_B: 0.138 G_B: 0.586 cycle_B: 0.972 idt_B: 0.473 
(epoch: 190, iters: 1216, time: 0.010, data: 0.001) D_A: 0.068 G_A: 0.576 cycle_A: 1.509 idt_A: 0.328 D_B: 0.181 G_B: 0.454 cycle_B: 0.908 idt_B: 0.577 
(epoch: 191, iters: 960, time: 0.011, data: 0.002) D_A: 0.063 G_A: 0.838 cycle_A: 1.395 idt_A: 0.365 D_B: 0.140 G_B: 0.358 cycle_B: 1.068 idt_B: 0.520 
(epoch: 192, iters: 704, time: 0.009, data: 0.002) D_A: 0.068 G_A: 0.856 cycle_A: 1.482 idt_A: 0.312 D_B: 0.178 G_B: 0.218 cycle_B: 0.904 idt_B: 0.516 
(epoch: 193, iters: 448, time: 0.009, data: 0.002) D_A: 0.066 G_A: 0.640 cycle_A: 1.368 idt_A: 0.305 D_B: 0.150 G_B: 0.630 cycle_B: 0.867 idt_B: 0.456 
(epoch: 194, iters: 192, time: 0.008, data: 0.001) D_A: 0.087 G_A: 0.707 cycle_A: 1.504 idt_A: 0.345 D_B: 0.116 G_B: 0.368 cycle_B: 0.985 idt_B: 0.492 
(epoch: 194, iters: 1792, time: 0.009, data: 0.000) D_A: 0.063 G_A: 0.552 cycle_A: 1.448 idt_A: 0.331 D_B: 0.124 G_B: 0.428 cycle_B: 0.973 idt_B: 0.477 
(epoch: 195, iters: 1536, time: 0.011, data: 0.001) D_A: 0.072 G_A: 1.030 cycle_A: 1.437 idt_A: 0.291 D_B: 0.137 G_B: 0.428 cycle_B: 0.886 idt_B: 0.499 
(epoch: 196, iters: 1280, time: 0.009, data: 0.002) D_A: 0.178 G_A: 1.339 cycle_A: 1.389 idt_A: 0.285 D_B: 0.270 G_B: 0.931 cycle_B: 0.844 idt_B: 0.484 
(epoch: 197, iters: 1024, time: 0.009, data: 0.002) D_A: 0.093 G_A: 0.496 cycle_A: 1.415 idt_A: 0.314 D_B: 0.111 G_B: 0.414 cycle_B: 0.920 idt_B: 0.472 
(epoch: 198, iters: 768, time: 0.010, data: 0.002) D_A: 0.186 G_A: 1.191 cycle_A: 1.408 idt_A: 0.320 D_B: 0.133 G_B: 0.364 cycle_B: 0.901 idt_B: 0.484 
(epoch: 199, iters: 512, time: 0.010, data: 0.002) D_A: 0.073 G_A: 0.648 cycle_A: 1.441 idt_A: 0.311 D_B: 0.113 G_B: 0.370 cycle_B: 0.878 idt_B: 0.536 
(epoch: 200, iters: 256, time: 0.009, data: 0.002) D_A: 0.136 G_A: 0.283 cycle_A: 1.460 idt_A: 0.283 D_B: 0.143 G_B: 0.650 cycle_B: 0.901 idt_B: 0.484 
(epoch: 200, iters: 1856, time: 0.003, data: 0.002) D_A: 0.076 G_A: 0.971 cycle_A: 1.437 idt_A: 0.331 D_B: 0.110 G_B: 0.508 cycle_B: 0.957 idt_B: 0.492 
(epoch: 201, iters: 1600, time: 0.011, data: 0.324) D_A: 0.116 G_A: 0.622 cycle_A: 1.472 idt_A: 0.314 D_B: 0.129 G_B: 0.525 cycle_B: 0.979 idt_B: 0.535 
(epoch: 202, iters: 1344, time: 0.009, data: 0.002) D_A: 0.075 G_A: 0.668 cycle_A: 1.439 idt_A: 0.298 D_B: 0.159 G_B: 0.457 cycle_B: 0.892 idt_B: 0.507 
(epoch: 203, iters: 1088, time: 0.010, data: 0.001) D_A: 0.077 G_A: 0.820 cycle_A: 1.438 idt_A: 0.306 D_B: 0.210 G_B: 0.182 cycle_B: 0.923 idt_B: 0.496 
(epoch: 204, iters: 832, time: 0.009, data: 0.002) D_A: 0.080 G_A: 0.924 cycle_A: 1.479 idt_A: 0.358 D_B: 0.173 G_B: 0.328 cycle_B: 1.019 idt_B: 0.546 
(epoch: 205, iters: 576, time: 0.010, data: 0.001) D_A: 0.077 G_A: 0.770 cycle_A: 1.469 idt_A: 0.324 D_B: 0.200 G_B: 0.706 cycle_B: 1.013 idt_B: 0.545 
(epoch: 206, iters: 320, time: 0.009, data: 0.001) D_A: 0.211 G_A: 0.274 cycle_A: 1.494 idt_A: 0.304 D_B: 0.211 G_B: 0.148 cycle_B: 0.895 idt_B: 0.494 
(epoch: 207, iters: 64, time: 0.010, data: 0.002) D_A: 0.060 G_A: 0.707 cycle_A: 1.413 idt_A: 0.314 D_B: 0.086 G_B: 0.639 cycle_B: 0.979 idt_B: 0.507 
(epoch: 207, iters: 1664, time: 0.008, data: 0.003) D_A: 0.077 G_A: 0.889 cycle_A: 1.339 idt_A: 0.318 D_B: 0.149 G_B: 0.621 cycle_B: 0.930 idt_B: 0.473 
(epoch: 208, iters: 1408, time: 0.011, data: 0.002) D_A: 0.068 G_A: 0.684 cycle_A: 1.473 idt_A: 0.306 D_B: 0.140 G_B: 0.548 cycle_B: 0.921 idt_B: 0.528 
(epoch: 209, iters: 1152, time: 0.009, data: 0.002) D_A: 0.088 G_A: 0.515 cycle_A: 1.416 idt_A: 0.317 D_B: 0.292 G_B: 1.050 cycle_B: 0.918 idt_B: 0.500 
(epoch: 210, iters: 896, time: 0.010, data: 0.002) D_A: 0.109 G_A: 1.157 cycle_A: 1.501 idt_A: 0.300 D_B: 0.120 G_B: 0.653 cycle_B: 0.909 idt_B: 0.516 
(epoch: 211, iters: 640, time: 0.010, data: 0.002) D_A: 0.086 G_A: 0.852 cycle_A: 1.394 idt_A: 0.292 D_B: 0.165 G_B: 0.615 cycle_B: 0.905 idt_B: 0.472 
(epoch: 212, iters: 384, time: 0.012, data: 0.002) D_A: 0.096 G_A: 0.861 cycle_A: 1.402 idt_A: 0.308 D_B: 0.145 G_B: 0.566 cycle_B: 0.900 idt_B: 0.473 
(epoch: 213, iters: 128, time: 0.009, data: 0.000) D_A: 0.296 G_A: 1.719 cycle_A: 1.546 idt_A: 0.366 D_B: 0.129 G_B: 0.306 cycle_B: 0.950 idt_B: 0.523 
(epoch: 213, iters: 1728, time: 0.005, data: 0.000) D_A: 0.074 G_A: 0.837 cycle_A: 1.889 idt_A: 0.349 D_B: 0.192 G_B: 0.860 cycle_B: 0.960 idt_B: 0.460 
(epoch: 214, iters: 1472, time: 0.010, data: 0.001) D_A: 0.073 G_A: 0.846 cycle_A: 1.448 idt_A: 0.296 D_B: 0.162 G_B: 0.549 cycle_B: 0.872 idt_B: 0.488 
(epoch: 215, iters: 1216, time: 0.010, data: 0.002) D_A: 0.077 G_A: 0.481 cycle_A: 1.486 idt_A: 0.300 D_B: 0.162 G_B: 0.244 cycle_B: 0.872 idt_B: 0.480 
(epoch: 216, iters: 960, time: 0.010, data: 0.001) D_A: 0.100 G_A: 0.381 cycle_A: 1.468 idt_A: 0.337 D_B: 0.099 G_B: 0.584 cycle_B: 0.947 idt_B: 0.453 
(epoch: 217, iters: 704, time: 0.009, data: 0.002) D_A: 0.069 G_A: 0.640 cycle_A: 1.441 idt_A: 0.293 D_B: 0.171 G_B: 0.299 cycle_B: 0.890 idt_B: 0.493 
(epoch: 218, iters: 448, time: 0.010, data: 0.002) D_A: 0.088 G_A: 0.927 cycle_A: 1.522 idt_A: 0.306 D_B: 0.132 G_B: 0.365 cycle_B: 0.931 idt_B: 0.524 
(epoch: 219, iters: 192, time: 0.009, data: 0.001) D_A: 0.094 G_A: 0.695 cycle_A: 1.406 idt_A: 0.292 D_B: 0.166 G_B: 0.623 cycle_B: 0.851 idt_B: 0.450 
(epoch: 219, iters: 1792, time: 0.005, data: 0.002) D_A: 0.082 G_A: 0.505 cycle_A: 1.416 idt_A: 0.304 D_B: 0.144 G_B: 0.398 cycle_B: 0.903 idt_B: 0.464 
